Timestamp (ns),Accel_x (g), Accel_y (g), Accel_z (g),Gyro_x (rad/s), Gyro_y (rad/s), Gyro_z (rad/s),Mag_x (uT), Mag_y (uT), Mag_z (uT),Roll (rad), Pitch (rad), Yaw(rad),Pressure (mbar),Temperature (C),
1.594657532283179e+18,0.007515823468565941,0.025978805497288704,0.9940394163131714,0.00011575361713767052,0.002608447801321745,0.00033448636531829834,
1.5946575322874683e+18,0.008243161253631115,0.028649523854255676,0.9940394163131714,0.00041764695197343826,-0.0007449979893863201,-0.0023941174149513245,
1.5946575322918228e+18,0.006061147898435593,0.027921147644519806,0.9923335909843445,0.00041413726285099983,-0.002555933315306902,-0.0014653988182544708,
1.5946575322958945e+18,0.0058187018148601055,0.02840672992169857,0.994283139705658,0.0007135230116546154,0.002008534502238035,-0.0011502169072628021,
1.5946575323001224e+18,0.005576256196945906,0.028649523854255676,0.9940394163131714,0.0013132588937878609,0.0007801922038197517,0.00037377700209617615,
1.5946575323043983e+18,0.00630359398201108,0.027921147644519806,0.9974511861801147,-0.00021210662089288235,-0.0007406938821077347,-0.00023509562015533447,
1.594657532308727e+18,0.004848918411880732,0.028649523854255676,0.9974511861801147,0.0016068716067820787,0.0001741279847919941,-0.0005359873175621033,
1.594657532312825e+18,0.0053338101133704185,0.028892317786812782,0.9957453608512878,0.0037134303711354733,-0.00013020075857639313,7.424876093864441e-05,
1.5946575323170842e+18,0.00654603959992528,0.026707183569669724,0.9933083653450012,-0.0002550326753407717,0.0007794913835823536,-0.0002292431890964508,
1.5946575323213005e+18,0.00630359398201108,0.02986348792910576,0.9925772547721863,-0.0011614873073995113,-0.004678646102547646,-0.0005301833152770996,
1.5946575323255258e+18,0.0046064723283052444,0.028649523854255676,0.9920898675918579,-0.0005459950771182775,-0.0010049385018646717,0.0006857365369796753,
1.594657532329741e+18,0.004364026710391045,0.026464389637112617,0.9911150336265564,-0.0008442727848887444,0.0008207024075090885,0.0009828396141529083,
1.5946575323339471e+18,0.006061147898435593,0.027192767709493637,0.9925772547721863,0.0012828835751861334,-9.479233995079994e-05,0.0012774467468261719,
1.5946575323381586e+18,0.0058187018148601055,0.028649523854255676,0.9935520887374878,-0.0002422267571091652,-0.0006997277960181236,-0.0008533485233783722,
1.5946575323425441e+18,0.0033942428417503834,0.028892317786812782,0.9952579140663147,-0.000543057220056653,-0.0019053113646805286,6.241723895072937e-05,
1.5946575323466156e+18,0.004364026710391045,0.027435559779405594,0.9959890246391296,-0.0005384937394410372,-0.0003749704919755459,0.0009704902768135071,
1.5946575323510008e+18,0.0058187018148601055,0.030106279999017715,0.9940394163131714,-0.002956896321848035,-6.89537264406681e-05,0.000962335616350174,
1.5946575323552015e+18,0.00654603959992528,0.0276783537119627,0.9947705268859863,-0.00414351187646389,0.002354553434997797,-0.0002572163939476013,
1.594657532359305e+18,0.005091364029794931,0.0276783537119627,0.9933083653450012,-0.002594362711533904,0.0017290348187088966,4.7810375690460205e-05,
1.594657532363555e+18,0.004848918411880732,0.029377900063991547,0.9950142502784729,-0.002875427482649684,0.0002001752145588398,-0.0002554580569267273,
1.5946575323678277e+18,0.00630359398201108,0.028892317786812782,0.9940394163131714,-0.00042833643965423107,-0.0004072384908795357,0.0024724826216697693,
1.5946575323720348e+18,0.005091364029794931,0.02694997750222683,0.9957453608512878,0.001089592813514173,-0.0004038163460791111,0.0012402422726154327,
1.5946575323762742e+18,0.004364026710391045,0.02694997750222683,0.9945268034934998,-0.002251089084893465,0.0011139069683849812,0.0018355511128902435,
1.5946575323805015e+18,0.0053338101133704185,0.02840672992169857,0.9933083653450012,-0.002232172293588519,0.0014074114151299,2.9280781745910645e-06,
1.5946575323847324e+18,0.00630359398201108,0.028892317786812782,0.9947705268859863,-0.0016076827887445688,0.0004869867116212845,2.902001142501831e-06,
1.5946575323889551e+18,0.006061147898435593,0.028892317786812782,0.9925772547721863,-7.984298281371593e-05,0.001694357953965664,2.8759241104125977e-06,
1.5946575323931694e+18,0.004364026710391045,0.027192767709493637,0.9928209781646729,0.0014351578429341316,0.0013772533275187016,-0.00030001625418663025,
1.5946575323974006e+18,0.0041215806268155575,0.02986348792910576,0.9928209781646729,0.0005144997267052531,-0.00045151542872190475,-0.0006003603339195251,
1.5946575324016302e+18,0.003879134776070714,0.02840672992169857,0.9930647015571594,-0.00039842166006565094,0.00015801005065441132,-0.0005953162908554077,
1.5946575324058463e+18,0.004364026710391045,0.028892317786812782,0.9928209781646729,-0.0003950735554099083,-0.0022662454284727573,0.0003182850778102875,
1.5946575324102216e+18,0.005576256196945906,0.027921147644519806,0.9937956929206848,0.0008197101997211576,-0.0031557995826005936,0.0027385391294956207,
1.5946575324144225e+18,0.0053338101133704185,0.027435559779405594,0.9964764714241028,-0.0003986419178545475,-0.001614950131624937,0.0005954615771770477,
1.5946575324186417e+18,0.0046064723283052444,0.029620693996548653,0.9959890246391296,0.0002104397863149643,-0.00038991495966911316,-0.0006210058927536011,
1.5946575324228626e+18,0.00654603959992528,0.026464389637112617,0.9933083653450012,-0.0025171220768243074,-0.0003866385668516159,-0.001827247440814972,
1.5946575324270917e+18,0.007273377384990454,0.028649523854255676,0.9928209781646729,-0.0015873722732067108,0.001130940392613411,-0.0002975650131702423,
1.594657532431285e+18,0.005576256196945906,0.027192767709493637,0.9933083653450012,-0.0009683009702712297,-0.001301491167396307,-0.0021122582256793976,
1.5946575324355587e+18,0.00630359398201108,0.029620693996548653,0.9933083653450012,0.0002512997016310692,-0.0003819563426077366,-0.0020945072174072266,
1.5946575324398108e+18,0.0041215806268155575,0.02913510985672474,0.9920898675918579,-5.3677940741181374e-05,0.001741314772516489,-0.0023797713220119476,
1.5946575324440794e+18,0.005091364029794931,0.02913510985672474,0.9911150336265564,0.0017639689613133669,0.001120950561016798,0.0015774816274642944,
1.5946575324483192e+18,0.005091364029794931,0.028892317786812782,0.9923335909843445,-0.0003709159791469574,0.0005057984963059425,-0.0014644339680671692,
1.594657532452559e+18,0.005576256196945906,0.02913510985672474,0.9950142502784729,-0.00036779907532036304,-0.0013156477361917496,0.0009707994759082794,
1.5946575324566374e+18,0.00630359398201108,0.030106279999017715,0.9964764714241028,-0.0009704402182251215,-0.002516055479645729,0.0018712393939495087,
1.5946575324608748e+18,0.004364026710391045,0.0276783537119627,0.9969637989997864,-5.368748679757118e-05,-0.0012834486551582813,-0.0008702762424945831,
1.5946575324651151e+18,0.004364026710391045,0.027921147644519806,0.9952579140663147,-0.0003561023622751236,0.0005445322021842003,0.0006513632833957672,
1.594657532469357e+18,0.0033942428417503834,0.029620693996548653,0.9916024804115295,-0.0015645739622414112,0.0005399561487138271,-0.0008684359490871429,
1.5946575324735954e+18,0.005091364029794931,0.028649523854255676,0.9916024804115295,-0.0018542918842285872,-0.0006760451942682266,-0.0011640042066574097,
1.5946575324778268e+18,0.0053338101133704185,0.02840672992169857,0.9928209781646729,-0.0006272457540035248,0.0020554293878376484,-0.0020628198981285095,
1.5946575324820636e+18,0.006061147898435593,0.027192767709493637,0.994283139705658,0.0018009529449045658,0.0017352905124425888,-0.0008340217173099518,
1.594657532486315e+18,0.005091364029794931,0.027921147644519806,0.9947705268859863,0.0020886848215013742,0.001720708329230547,-0.0005241520702838898,
1.5946575324905539e+18,0.0029093509074300528,0.02986348792910576,0.9950142502784729,-0.0012603926006704569,0.0020091147162020206,-0.00021688267588615417,
1.5946575324947927e+18,0.0053338101133704185,0.0276783537119627,0.9945268034934998,0.00026452867314219475,0.0010836338624358177,-0.0005179271101951599,
1.5946575324990436e+18,0.006788485683500767,0.029377900063991547,0.9935520887374878,-0.0009491581004112959,0.001983125228434801,-0.00021070986986160278,
1.5946575325032947e+18,0.0053338101133704185,0.029377900063991547,0.994283139705658,-0.0018497798591852188,-0.0010621994733810425,0.0006996579468250275,
1.5946575325075428e+18,0.0041215806268155575,0.030106279999017715,0.9928209781646729,0.00028582592494785786,0.0007639224641025066,-0.000820547342300415,
1.5946575325117862e+18,0.00654603959992528,0.028163937851786613,0.9920898675918579,0.0014948879834264517,0.0013632341288030148,-0.0014193840324878693,
1.5946575325159708e+18,0.0058187018148601055,0.02622159756720066,0.9937956929206848,0.0014823258388787508,-0.0007682829163968563,-0.000801723450422287,
1.5946575325200727e+18,0.004848918411880732,0.027435559779405594,0.9940394163131714,0.002984199207276106,-0.0007618269883096218,-0.0010978542268276215,
1.5946575325243763e+18,0.0016971214208751917,0.02840672992169857,0.9950142502784729,0.0008390600560232997,-0.001361156813800335,-0.00018003210425376892,
1.5946575325286195e+18,0.0021820133551955223,0.02840672992169857,0.9928209781646729,0.0017406069673597813,-0.003166914451867342,-0.0007842481136322021,
1.5946575325328689e+18,0.006061147898435593,0.028649523854255676,0.9959890246391296,0.0005145162576809525,-0.0007173740305006504,0.00013093650341033936,
1.5946575325371328e+18,0.005091364029794931,0.027192767709493637,0.9950142502784729,-0.0013070032000541687,-0.0004084794782102108,-0.00047589465975761414,
1.5946575325413325e+18,0.00654603959992528,0.027435559779405594,0.9947705268859863,-0.0009931540116667747,-0.0007079131901264191,-0.00016902759671211243,
1.5946575325454815e+18,0.007030931767076254,0.02840672992169857,0.9928209781646729,-0.0018934060353785753,0.00020663300529122353,0.0007409900426864624,
1.594657532549757e+18,0.004848918411880732,0.028163937851786613,0.9925772547721863,-0.0018774950876832008,0.0017192265950143337,-0.0016881637275218964,
1.594657532554031e+18,0.004848918411880732,0.027921147644519806,0.9918461441993713,0.00025834375992417336,0.0017047794535756111,-0.0022797100245952606,
1.5946575325581297e+18,0.0041215806268155575,0.027435559779405594,0.9935520887374878,0.0029819663614034653,0.001387587282806635,-0.0037748850882053375,
1.5946575325625175e+18,0.0058187018148601055,0.028649523854255676,0.9955016374588013,-0.0024946792982518673,0.0007701953873038292,-0.00253169983625412,
1.5946575325666127e+18,0.005576256196945906,0.02840672992169857,0.9940394163131714,-0.0012622519861906767,-0.0007506068795919418,-0.00039036571979522705,
1.594657532570862e+18,0.007030931767076254,0.027192767709493637,0.9981822967529297,0.0005655508721247315,-0.0019557629711925983,-0.0006899461150169373,
1.5946575325751562e+18,0.007030931767076254,0.027435559779405594,0.9969637989997864,0.0011665303027257323,-0.001333596184849739,-0.0021984800696372986,
1.594657532579399e+18,0.0041215806268155575,0.02913510985672474,0.9935520887374878,-5.4736388847231865e-05,-0.0004137912765145302,-0.0006656758487224579,
1.5946575325836347e+18,0.0058187018148601055,0.028892317786812782,0.9933083653450012,-0.0024772039614617825,0.0014068810269236565,-0.0012658126652240753,
1.5946575325879798e+18,0.005091364029794931,0.028163937851786613,0.9916024804115295,-0.0027592533733695745,0.0013950583525002003,0.0017734840512275696,
1.5946575325921523e+18,0.00654603959992528,0.028892317786812782,0.994283139705658,-0.0012217364273965359,-0.002251056022942066,0.0026671774685382843,
1.5946575325963853e+18,0.004364026710391045,0.028649523854255676,0.9955016374588013,0.0018171898555010557,-0.0007178098894655704,0.0017361640930175781,
1.5946575326004902e+18,0.00630359398201108,0.028163937851786613,0.9974511861801147,0.00331624923273921,0.0014082835987210274,0.0014187097549438477,
1.594657532604799e+18,0.0058187018148601055,0.028649523854255676,0.9950142502784729,0.0005625878693535924,0.00048785191029310226,-0.0007132701575756073,
1.5946575326090273e+18,0.004848918411880732,0.028649523854255676,0.9957453608512878,0.0026779219042509794,0.00018088612705469131,-0.0007072761654853821,
1.5946575326132582e+18,0.004848918411880732,0.027435559779405594,0.9918461441993713,0.0014439546503126621,0.00048223230987787247,-0.0007013343274593353,
1.5946575326174915e+18,0.004848918411880732,0.029377900063991547,0.9937956929206848,0.0017346865497529507,0.0007810462266206741,0.000818885862827301,
1.594657532621714e+18,0.004848918411880732,0.028163937851786613,0.9923335909843445,-9.708642028272152e-05,-0.0007398473098874092,-0.0003994591534137726,
1.5946575326259395e+18,0.0041215806268155575,0.026707183569669724,0.991358757019043,0.0014180592261254787,0.00017496757209300995,0.00020962953567504883,
1.5946575326301663e+18,0.005576256196945906,0.027435559779405594,0.9955016374588013,0.0008004108676686883,-0.0004322342574596405,0.00020786747336387634,
1.5946575326343818e+18,0.005576256196945906,0.02986348792910576,0.9976949095726013,0.0004908187547698617,-0.0010343343019485474,-0.0003996118903160095,
1.5946575326386017e+18,0.005576256196945906,0.02913510985672474,0.9955016374588013,-0.0028448314405977726,0.0026087495498359203,-0.00039625540375709534,
1.5946575326428214e+18,0.00630359398201108,0.02622159756720066,0.9979385733604431,-0.0013065955135971308,0.000163898803293705,-0.0016043856739997864,
1.5946575326470508e+18,0.004848918411880732,0.028163937851786613,0.9925772547721863,0.00021871388889849186,0.0007682540453970432,-0.0006823055446147919,
1.5946575326512773e+18,0.0058187018148601055,0.026707183569669724,0.9962327480316162,-8.598994463682175e-05,-0.0001467997208237648,-0.002190902829170227,
1.5946575326556662e+18,0.0041215806268155575,0.0276783537119627,0.9955016374588013,0.0032462584786117077,0.0016716294921934605,-0.0012638941407203674,
1.5946575326617034e+18,0.004848918411880732,0.026707183569669724,0.9950142502784729,0.0023103810381144285,0.0034747784957289696,0.001169651746749878,
1.594657532668704e+18,0.0053338101133704185,0.027435559779405594,0.9952579140663147,0.005016759969294071,0.003748444840312004,0.0008569583296775818,
1.594657532673398e+18,0.0053338101133704185,0.029620693996548653,0.9955016374588013,0.0025516743771731853,-0.0011289101094007492,-5.884096026420593e-05,
1.594657532678001e+18,0.003636688692495227,0.028649523854255676,0.9945268034934998,0.0025302318390458822,-0.0005136914551258087,0.0002445206046104431,
1.5946575326893343e+18,0.006788485683500767,0.029377900063991547,0.9918461441993713,-0.002034019911661744,0.00039922259747982025,0.0005453303456306458,
1.594657532697952e+18,0.005576256196945906,0.028163937851786613,0.9935520887374878,-0.0020169273484498262,0.0006987340748310089,0.0008436143398284912,
1.594657532702099e+18,0.00630359398201108,0.027192767709493637,0.9937956929206848,-0.0016971125733107328,8.712988346815109e-05,0.0005336590111255646,
1.5946575327064635e+18,0.0041215806268155575,0.027921147644519806,0.9959890246391296,-0.0007742531597614288,-0.0011250656098127365,0.0014377720654010773,
1.5946575327106066e+18,0.0058187018148601055,0.0276783537119627,0.9964764714241028,-0.002282076748088002,0.0003987187519669533,0.001728557050228119,
1.5946575327149215e+18,0.005576256196945906,0.028163937851786613,0.9974511861801147,-0.0007485698442906141,0.001001100055873394,0.00019970163702964783,
1.5946575327191488e+18,0.00630359398201108,0.0276783537119627,0.9945268034934998,0.000166318379342556,0.0012955525889992714,0.00019802525639533997,
1.5946575327233247e+18,0.003636688692495227,0.029620693996548653,0.9945268034934998,0.0010735186515375972,0.0003760680556297302,-0.0016208328306674957,
1.5946575327275008e+18,0.003879134776070714,0.028163937851786613,0.991358757019043,0.0010644973954185843,-0.0011414224281907082,-0.002212945371866226,
1.5946575327317865e+18,0.005091364029794931,0.02913510985672474,0.9933083653450012,-0.0004587776493281126,-0.0041604903526604176,0.0008343085646629333,
1.5946575327359588e+18,0.008000715635716915,0.0276783537119627,0.9935520887374878,0.00015080953016877174,-0.004428394604474306,0.0011301636695861816,
1.5946575327401464e+18,0.00630359398201108,0.027921147644519806,0.9952579140663147,-0.0013647873420268297,-0.0016653877682983875,-0.00039366260170936584,
1.5946575327444838e+18,0.003879134776070714,0.029377900063991547,0.9986696839332581,-0.0007475866004824638,0.00046866899356245995,0.0005182437598705292,
1.594657532748644e+18,0.003636688692495227,0.028649523854255676,0.9935520887374878,0.0004701594589278102,0.0010704630985856056,-0.0016061700880527496,
1.5946575327528266e+18,0.007030931767076254,0.026707183569669724,0.9952579140663147,-0.00013952353037893772,0.0013643326237797737,-0.00038121268153190613,
1.5946575327570345e+18,0.0029093509074300528,0.027192767709493637,0.9935520887374878,0.0007702469592913985,0.0019586002454161644,-7.514283061027527e-05,
1.5946575327613138e+18,0.004848918411880732,0.02913510985672474,0.9940394163131714,0.0001580424141138792,-0.00017792033031582832,-0.0034060366451740265,
1.5946575327654863e+18,0.00630359398201108,0.02913510985672474,0.9925772547721863,-0.00014615152031183243,0.00012644007802009583,-0.0012573525309562683,
1.5946575327696737e+18,0.007030931767076254,0.028163937851786613,0.9918461441993713,-0.0025678507518023252,-0.00048035383224487305,-0.0012467876076698303,
1.5946575327739963e+18,0.0058187018148601055,0.027192767709493637,0.9955016374588013,-0.0034548703115433455,-0.0007791835814714432,-0.0027506425976753235,
1.594657532778171e+18,0.0046064723283052444,0.027921147644519806,0.9940394163131714,-0.0016086422838270664,-0.00016690418124198914,-1.735985279083252e-06,
1.594657532782397e+18,0.0046064723283052444,0.028892317786812782,0.9964764714241028,-0.00038366043008863926,-0.0007712333463132381,0.002118341624736786,
1.594657532786595e+18,0.006061147898435593,0.030349070206284523,0.9959890246391296,-0.0018947659991681576,-0.001976216211915016,0.000889074057340622,
1.5946575327909112e+18,0.00654603959992528,0.026464389637112617,0.9950142502784729,-0.0012731116730719805,-0.004079671110957861,-0.001541323959827423,
1.5946575327950523e+18,0.004848918411880732,0.027192767709493637,0.9945268034934998,-0.0024738770443946123,-0.00131959468126297,-0.0027398355305194855,
1.5946575327993787e+18,0.004364026710391045,0.02840672992169857,0.9957453608512878,-0.0003330265171825886,0.0005086897872388363,-0.00180821493268013,
1.5946575328035028e+18,0.005091364029794931,0.028163937851786613,0.9916024804115295,0.0023955656215548515,0.0023216111585497856,2.417340874671936e-05,
1.594657532807779e+18,0.0033942428417503834,0.028649523854255676,0.9891654849052429,0.0005582390585914254,0.001999235711991787,2.3968517780303955e-05,
1.5946575328120617e+18,0.0041215806268155575,0.027921147644519806,0.9950142502784729,0.0011592797236517072,0.0013767029158771038,-0.0005819611251354218,
1.5946575328162043e+18,0.00630359398201108,0.028649523854255676,0.9974511861801147,0.002361001679673791,-0.00257212296128273,-0.0008799359202384949,
1.5946575328205112e+18,0.0058187018148601055,0.02840672992169857,0.9979385733604431,-8.176639676094055e-05,-0.0031562410295009613,0.0006417855620384216,
1.594657532824803e+18,0.003879134776070714,0.029620693996548653,0.9950142502784729,0.00022178655490279198,-0.0007067900151014328,0.001242123544216156,
1.5946575328290038e+18,0.0046064723283052444,0.026707183569669724,0.9964764714241028,0.0011285207001492381,0.00020774686709046364,-0.002705570310354233,
1.5946575328331264e+18,0.0046064723283052444,0.02913510985672474,0.994283139705658,-0.0013038902543485165,0.001417465042322874,-0.000865638256072998,
1.594657532837394e+18,0.006788485683500767,0.028163937851786613,0.9937956929206848,-0.0018986649811267853,0.001102688256651163,5.023181438446045e-05,
1.5946575328415987e+18,0.007273377384990454,0.030349070206284523,0.9923335909843445,-0.00248844176530838,-0.0016323719173669815,-0.0014645159244537354,
1.5946575328458217e+18,0.008000715635716915,0.025978805497288704,0.9976949095726013,0.0011668609222397208,-0.0007100566290318966,0.00036498531699180603,
1.5946575328501724e+18,0.005576256196945906,0.027435559779405594,0.9957453608512878,0.0005513235228136182,-0.0007040896452963352,-0.0008495412766933441,
1.5946575328543232e+18,0.00315179699100554,0.027435559779405594,0.9959890246391296,-0.0006647733971476555,0.0008161570876836777,-0.0005395375192165375,
1.5946575328585393e+18,0.0053338101133704185,0.02913510985672474,0.9957453608512878,-0.00035632122308015823,-0.0007050312124192715,0.00037359073758125305,
1.5946575328628723e+18,0.0041215806268155575,0.0276783537119627,0.9950142502784729,-0.0009590587578713894,-0.0031220344826579094,0.0012790486216545105,
1.5946575328670536e+18,0.0046064723283052444,0.029377900063991547,0.9923335909843445,-4.2401719838380814e-05,-0.0006728707812726498,0.0015711672604084015,
1.5946575328712381e+18,0.003636688692495227,0.02913510985672474,0.994283139705658,0.0014722845517098904,0.0020585772581398487,0.000346500426530838,
1.594657532875561e+18,0.0058187018148601055,0.029377900063991547,0.9930647015571594,0.0005513144424185157,0.00113268056884408,-0.0011707395315170288,
1.5946575328797514e+18,0.005091364029794931,0.029620693996548653,0.9935520887374878,0.0008495474467054009,-0.0019054976291954517,0.002473488450050354,
1.5946575328838917e+18,0.006061147898435593,0.02986348792910576,0.9969637989997864,0.0014481404796242714,-0.0024952171370387077,0.00033263862133026123,
1.5946575328881894e+18,0.0029093509074300528,0.0276783537119627,0.9928209781646729,-0.0003812245558947325,0.000857276376336813,2.697855234146118e-05,
1.594657532892383e+18,0.004364026710391045,0.028649523854255676,0.9952579140663147,0.0002277109306305647,0.0029701334424316883,-0.0008818432688713074,
1.594657532896598e+18,0.007273377384990454,0.028649523854255676,0.9972074627876282,0.000528663513250649,0.0008251131512224674,0.00033702701330184937,
1.594657532900964e+18,0.0058187018148601055,0.0276783537119627,0.9967200756072998,0.0023414166644215584,0.0011210455559194088,0.0012427940964698792,
1.5946575329051336e+18,0.007030931767076254,0.030349070206284523,0.991358757019043,-0.0004040526691824198,-0.0007055709138512611,-0.0002819821238517761,
1.5946575329092984e+18,0.00630359398201108,0.028163937851786613,0.9911150336265564,-0.002823584945872426,-0.0019111055880784988,0.0012347176671028137,
1.5946575329136046e+18,0.006061147898435593,0.028163937851786613,0.9928209781646729,-0.0009826614987105131,-0.0009864484891295433,0.0009214766323566437,
1.594657532917899e+18,0.0041215806268155575,0.028163937851786613,0.9925772547721863,0.0014485239516943693,-6.95609487593174e-05,0.002125196158885956,
1.5946575329220895e+18,0.0053338101133704185,0.0276783537119627,0.9930647015571594,0.002344949170947075,0.00023388909175992012,0.0027130693197250366,
1.5946575329262728e+18,0.0058187018148601055,0.029377900063991547,0.9955016374588013,0.0008109138580039144,-7.094210013747215e-05,0.0017816722393035889,
1.5946575329304458e+18,0.00654603959992528,0.028892317786812782,0.9976949095726013,0.0029241610318422318,0.0014439835213124752,-0.0012619569897651672,
1.5946575329348017e+18,0.0046064723283052444,0.028892317786812782,0.9957453608512878,0.0028995885513722897,0.0017347154207527637,0.000565841794013977,
1.5946575329390006e+18,0.00315179699100554,0.026464389637112617,0.994283139705658,0.0022694901563227177,0.002931601833552122,0.004195481538772583,
1.5946575329431519e+18,0.00630359398201108,0.028649523854255676,0.9930647015571594,0.0010389549424871802,0.0029069664888083935,-7.990002632141113e-05,
1.5946575329475036e+18,0.00630359398201108,0.028892317786812782,0.9937956929206848,0.0004244924057275057,0.0019739405252039433,-0.0003820955753326416,
1.5946575329516974e+18,0.007273377384990454,0.027435559779405594,0.994283139705658,0.0010266570607200265,0.0007458892650902271,0.0002268478274345398,
1.5946575329558712e+18,0.0046064723283052444,0.02694997750222683,0.9935520887374878,0.0010180296376347542,-0.0010775746777653694,0.0011335387825965881,
1.594657532960176e+18,0.0046064723283052444,0.027435559779405594,0.9955016374588013,-0.0011105869198217988,-0.0007656533271074295,0.001124013215303421,
1.5946575329643328e+18,0.005576256196945906,0.029377900063991547,0.9935520887374878,-0.002312718192115426,0.001057976856827736,-9.689852595329285e-05,
1.594657532968657e+18,0.004848918411880732,0.025978805497288704,0.9952579140663147,-0.002293283585458994,0.0001404876820743084,0.0005096495151519775,
1.5946575329728287e+18,0.00654603959992528,0.027192767709493637,0.9974511861801147,-0.001062548253685236,-0.00198075408115983,0.0020196959376335144,
1.594657532977129e+18,0.004364026710391045,0.02694997750222683,0.9923335909843445,-0.0007507533300668001,-0.0037813051603734493,-0.000420205295085907,
1.594657532981314e+18,0.008243161253631115,0.028892317786812782,0.9937956929206848,0.0013756172265857458,-0.0010237358510494232,-0.0010224021971225739,
1.5946575329854858e+18,0.006061147898435593,0.028649523854255676,0.9911150336265564,-0.00015027238987386227,0.0008020629175007343,-0.0019224099814891815,
1.5946575329898148e+18,0.0046064723283052444,0.026464389637112617,0.9920898675918579,-0.0016633395571261644,0.0004924568347632885,-0.0019062571227550507,
1.5946575329940001e+18,0.005091364029794931,0.02694997750222683,0.994283139705658,-0.002557959407567978,0.0010940507054328918,-0.002193104475736618,
1.5946575329981834e+18,0.006061147898435593,0.02913510985672474,0.9947705268859863,0.00018932949751615524,-0.00164093729108572,-5.461648106575012e-05,
1.5946575330025172e+18,0.004848918411880732,0.029377900063991547,0.9976949095726013,0.0013992025051265955,-0.00011281808838248253,-0.0006598867475986481,
1.5946575330066716e+18,0.003879134776070714,0.027192767709493637,0.9937956929206848,-0.0013383491896092892,-0.00011187000200152397,-0.0009572058916091919,
1.5946575330109696e+18,0.0058187018148601055,0.029620693996548653,0.9930647015571594,-0.0010242366697639227,0.0004948019050061703,-0.0015548951923847198,
1.5946575330151977e+18,0.005576256196945906,0.029377900063991547,0.9940394163131714,-0.0004098978824913502,0.0026107062585651875,0.002395428717136383,
1.5946575330194534e+18,0.006061147898435593,0.02694997750222683,0.9920898675918579,0.0014107425231486559,0.0010744375176727772,0.002678167074918747,
1.5946575330236582e+18,0.005576256196945906,0.0276783537119627,0.9916024804115295,-0.00041830819100141525,0.0010654088109731674,0.00023273378610610962,
1.5946575330278508e+18,0.005576256196945906,0.02694997750222683,0.9959890246391296,0.001402402762323618,-0.0031836680136621,-0.0006778165698051453,
1.5946575330320422e+18,0.004848918411880732,0.028163937851786613,0.9916024804115295,0.0010877518216148019,0.00017461087554693222,-0.00036925822496414185,
1.5946575330363494e+18,0.0041215806268155575,0.027435559779405594,0.9955016374588013,0.00017001316882669926,0.0010817418806254864,-0.0009718835353851318,
1.5946575330404933e+18,0.006788485683500767,0.030106279999017715,0.9957453608512878,-0.0016486113891005516,0.001072651706635952,0.0008534751832485199,
1.5946575330447183e+18,0.006061147898435593,0.030106279999017715,0.9952579140663147,-0.00012042769230902195,0.0016693691723048687,0.0011491701006889343,
1.594657533048924e+18,0.005091364029794931,0.026464389637112617,0.9976949095726013,0.0007891821442171931,-0.0007675867527723312,0.001139514148235321,
1.5946575330532552e+18,0.00630359398201108,0.028163937851786613,0.9940394163131714,-0.001337511232122779,-0.0025783320888876915,0.0014328062534332275,
1.5946575330574528e+18,0.004848918411880732,0.028649523854255676,0.994283139705658,-0.001326271565631032,0.0016834577545523643,0.0014207661151885986,
1.5946575330616266e+18,0.006061147898435593,0.028892317786812782,0.9930647015571594,-0.000406528590247035,-0.0010564825497567654,0.00019736215472221375,
1.594657533065884e+18,0.006061147898435593,0.030349070206284523,0.9955016374588013,0.0014140834100544453,-0.0004418720491230488,0.0004985705018043518,
1.5946575330702019e+18,0.0046064723283052444,0.02913510985672474,0.9940394163131714,0.0004936024779453874,-0.0007410249672830105,-0.0007170811295509338,
1.5946575330744156e+18,0.004364026710391045,0.02840672992169857,0.9969637989997864,0.0035181143321096897,-0.0007347976788878441,-0.0019225217401981354,
1.594657533078615e+18,0.005576256196945906,0.02694997750222683,0.9918461441993713,-0.0010544389951974154,-0.0031515508890151978,-8.917227387428284e-05,
1.5946575330827756e+18,0.0033942428417503834,0.0276783537119627,0.9918461441993713,-0.00134844402782619,-0.0025193351320922375,-0.0006941519677639008,
1.5946575330870984e+18,0.0046064723283052444,0.028892317786812782,0.9950142502784729,-0.00012564891949295998,-0.0012867003679275513,-0.0012940503656864166,
1.5946575330912768e+18,0.00315179699100554,0.02840672992169857,0.990384042263031,-0.0007303250022232533,0.0005413079634308815,-0.0012831762433052063,
1.5946575330956173e+18,0.004364026710391045,0.028163937851786613,0.9930647015571594,0.0007901418721303344,-6.897281855344772e-05,-6.0930848121643066e-05,
1.594657533099795e+18,0.0058187018148601055,0.025736013427376747,0.9940394163131714,-0.0013365596532821655,-0.0018855887465178967,-0.0024833455681800842,
1.5946575331039396e+18,0.006061147898435593,0.02694997750222683,0.9962327480316162,0.0023090634495019913,-0.0015668775886297226,0.0005661807954311371,
1.5946575331083118e+18,0.007273377384990454,0.030106279999017715,0.9940394163131714,0.0025925254449248314,-0.000947978813201189,0.0005614235997200012,
1.5946575331124838e+18,0.003879134776070714,0.028163937851786613,0.9969637989997864,0.00014781183563172817,-0.0006371466442942619,-0.000654757022857666,
1.5946575331166874e+18,0.0029093509074300528,0.028163937851786613,0.9950142502784729,0.001358033623546362,0.0008825375698506832,-0.0018607191741466522,
